,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
136,2019-01-02 00:40:00 UTC,73335.0,72262.09,71730.0,74570.2,72839.805,77200.5,305.77096774193546,72410.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,2019-01-02 00:50:00 UTC,73335.5,72261.4,71727.805,74570.2,72839.9,77200.5,305.7475806451613,72409.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,2019-01-02 01:00:00 UTC,73335.5,72261.3,71725.09,74570.3,72839.1,77200.6,305.7241935483871,72410.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,2019-01-02 01:10:00 UTC,73335.5,72260.9,71724.0,74570.2,72838.8,77200.5,305.7008064516129,72410.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,2019-01-02 01:20:00 UTC,73335.9,72261.1,71721.805,74570.3,72838.4,77200.41,305.6774193548387,72410.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,2019-01-02 01:30:00 UTC,73335.9,72260.8,71720.1,74570.2,72838.7,77200.2,305.6540322580645,72409.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,2019-01-02 01:40:00 UTC,73336.3,72260.8,71717.4,74569.7,72838.9,77200.6,305.6306451612903,72409.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,2019-01-02 01:50:00 UTC,73336.3,72260.4,71715.195,74569.7,72838.5,77200.09,305.60725806451615,72409.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,2019-01-02 02:00:00 UTC,73333.0,72260.1,71713.0,74569.7,72838.2,77200.09,305.5838709677419,72409.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,2019-01-02 02:10:00 UTC,73335.9,72259.695,71710.8,74570.3,72838.2,77200.2,305.56048387096774,72408.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,2019-01-02 02:20:00 UTC,73333.0,72259.1,71708.5,74569.7,72838.0,77200.2,305.53709677419357,72408.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,2019-01-02 02:30:00 UTC,73334.695,72258.5,71705.8,74569.2,72838.0,77200.09,305.51370967741934,72407.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,2019-01-02 02:40:00 UTC,73334.305,72258.695,71703.6,74569.2,72837.7,77200.09,305.49032258064517,72409.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,2019-01-02 02:50:00 UTC,73332.5,72259.695,71701.4,74569.2,72838.1,77200.2,305.46693548387094,72410.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,2019-01-02 03:00:00 UTC,73333.4,72261.1,71698.7,74569.2,72837.7,77199.91,305.44354838709677,72411.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,2019-01-02 03:10:00 UTC,73331.8,72261.4,71695.9,74569.2,72837.0,77199.8,305.4201612903226,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,2019-01-02 03:20:00 UTC,73332.6,72261.7,71693.2,74569.2,72836.6,77200.09,305.39677419354837,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,2019-01-02 03:30:00 UTC,73332.6,72261.5,71690.4,74568.7,72836.7,77199.8,305.3733870967742,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,2019-01-02 03:40:00 UTC,73332.3,72261.8,71688.3,74568.7,72836.7,77199.91,305.35,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,2019-01-02 03:50:00 UTC,73332.6,72262.09,71685.5,74568.7,72836.7,77200.09,305.3266129032258,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,2019-01-02 04:00:00 UTC,73332.6,72261.8,71683.195,74568.7,72836.4,77199.7,305.3032258064516,72411.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,2019-01-02 04:10:00 UTC,73333.0,72261.5,71682.1,74568.7,72836.3,77199.5,305.2798387096774,72410.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,2019-01-02 04:20:00 UTC,73332.6,72260.4,71679.9,74568.7,72836.0,77199.59,305.2564516129032,72409.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,2019-01-02 04:30:00 UTC,73333.5,72259.4,71678.805,74568.2,72835.195,77199.4,305.23306451612905,72407.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,2019-01-02 04:40:00 UTC,73332.4,72258.4,71676.7,74568.7,72835.9,77199.4,305.2096774193548,72407.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,2019-01-02 04:50:00 UTC,73332.3,72258.1,71674.5,74568.2,72835.7,77199.5,305.18629032258065,72406.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,2019-01-02 05:00:00 UTC,73331.9,72257.1,71673.4,74568.2,72835.6,77199.59,305.1629032258064,72405.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,2019-01-02 05:10:00 UTC,73332.3,72256.41,71671.1,74568.2,72834.9,77199.1,305.13951612903224,72404.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,2019-01-02 05:20:00 UTC,73334.305,72255.6,71670.1,74568.2,72835.195,77199.4,305.1161290322581,72404.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,2019-01-02 05:30:00 UTC,73334.305,72255.3,71667.9,74568.2,72835.305,77199.1,305.09274193548384,72404.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,2019-01-02 05:40:00 UTC,73331.41,72255.3,71666.7,74567.8,72835.4,77199.59,305.06935483870967,72404.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,2019-01-02 05:50:00 UTC,73331.9,72255.3,71664.5,74567.8,72835.4,77199.0,305.0459677419355,72404.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2019-01-02 06:00:00 UTC,73333.5,72255.3,71663.5,74568.2,72835.0,77199.4,305.02258064516127,72404.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,2019-01-02 06:10:00 UTC,73332.7,72255.0,71660.195,74567.8,72835.4,77199.1,304.9991935483871,72403.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,2019-01-02 06:20:00 UTC,73331.9,72255.7,71660.195,74568.2,72835.0,77199.2,304.97580645161287,72403.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,2019-01-02 06:30:00 UTC,73331.5,72255.3,71659.1,74567.8,72835.195,77199.1,304.9524193548387,72405.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,2019-01-02 06:40:00 UTC,73333.6,72255.0,71657.9,74568.2,72837.0,77199.1,304.9290322580645,72404.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,2019-01-02 06:50:00 UTC,73331.0,72254.9,71656.9,74568.2,72835.305,77198.8,304.9056451612903,72403.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,2019-01-02 07:00:00 UTC,73332.8,72254.9,71655.8,74568.2,72834.9,77198.9,304.8822580645161,72403.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,2019-01-02 07:10:00 UTC,73329.1,72255.0,71655.8,74568.3,72834.6,77199.1,304.85887096774195,72403.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,2019-01-02 07:20:00 UTC,73328.195,72254.7,71654.6,74568.3,72834.6,77198.7,304.8354838709677,72403.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,2019-01-02 07:30:00 UTC,73327.805,72254.7,71654.6,74567.8,72834.6,77199.1,304.81209677419355,72403.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,2019-01-02 07:40:00 UTC,73330.8,72254.7,71654.6,74568.91,72835.0,77199.2,304.7887096774193,72402.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,2019-01-02 07:50:00 UTC,73329.9,72254.4,71654.6,74568.59,72835.0,77199.1,304.76532258064515,72402.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,2019-01-02 08:00:00 UTC,73329.9,72253.695,71654.6,74568.91,72835.4,77198.8,304.741935483871,72401.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,2019-01-02 08:10:00 UTC,73329.8,72253.5,71654.6,74568.91,72835.0,77198.9,304.71854838709675,72401.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,2019-01-02 08:20:00 UTC,73329.5,72253.6,71653.6,74568.91,72835.4,77199.2,304.6951612903226,72400.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,2019-01-02 08:30:00 UTC,73329.1,72253.195,71653.6,74569.4,72835.305,77199.4,304.6717741935484,72401.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,2019-01-02 08:40:00 UTC,73329.5,72252.9,71653.6,74569.4,72835.305,77199.5,304.6483870967742,72400.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,2019-01-02 08:50:00 UTC,73329.1,72252.195,71653.6,74568.91,72835.6,77199.5,304.625,72399.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,2019-01-02 09:00:00 UTC,73329.5,72252.5,71653.6,74568.91,72835.6,77199.91,304.60161290322577,72399.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,2019-01-02 09:10:00 UTC,73329.1,72252.305,71653.6,74568.91,72835.305,77199.8,304.5782258064516,72398.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,2019-01-02 09:20:00 UTC,73329.9,72252.0,71653.6,74568.91,72835.6,77203.0,304.5548387096774,72397.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,2019-01-02 09:30:00 UTC,73330.2,72251.6,71652.5,74568.3,72835.8,77203.1,304.5314516129032,72396.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,2019-01-02 09:40:00 UTC,73329.305,72250.6,71652.5,74569.2,72835.7,77203.1,304.508064516129,72394.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,2019-01-02 09:50:00 UTC,73328.0,72249.7,71651.6,74568.7,72836.0,77203.0,304.4846774193548,72393.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,2019-01-02 10:00:00 UTC,73326.5,72248.7,71650.6,74569.7,72835.7,77202.6,304.4612903225806,72392.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,2019-01-02 10:10:00 UTC,73326.5,72248.4,71648.5,74569.6,72835.7,77201.9,304.43790322580645,72391.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,2019-01-02 10:20:00 UTC,73326.4,72247.695,71647.4,74570.2,72835.305,77201.3,304.4145161290322,72390.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,2019-01-02 10:30:00 UTC,73325.41,72247.695,71645.2,74571.195,72834.5,77200.41,304.39112903225805,72388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,2019-01-02 10:40:00 UTC,73325.7,72247.695,71643.91,74572.195,72834.1,77199.3,304.3677419354839,72387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,2019-01-02 10:50:00 UTC,73325.6,72247.695,71642.8,74571.695,72834.4,77199.0,304.34435483870965,72385.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,2019-01-02 11:00:00 UTC,73325.5,72247.695,71642.8,74571.0,72833.695,77198.3,304.3209677419355,72385.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,2019-01-02 11:10:00 UTC,73325.5,72247.695,71642.8,74570.4,72834.4,77197.9,304.29758064516125,72386.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,2019-01-02 11:20:00 UTC,73325.41,72248.3,71641.7,74568.8,72833.4,77197.0,304.2741935483871,72386.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,2019-01-02 11:30:00 UTC,73325.41,72247.5,71641.6,74568.2,72833.3,77196.695,304.2508064516129,72387.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,2019-01-02 11:40:00 UTC,73324.59,72248.3,71640.5,74568.59,72833.3,77197.0,304.2274193548387,72388.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,2019-01-02 11:50:00 UTC,73324.59,72248.4,71641.6,74568.5,72834.4,77196.6,304.2040322580645,72389.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,2019-01-02 12:00:00 UTC,73325.8,72248.8,71640.5,74567.9,72834.305,77196.695,304.18064516129033,72389.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,2019-01-02 12:10:00 UTC,73327.4,72249.4,71640.5,74567.4,72833.9,77196.9,304.1572580645161,72390.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,2019-01-02 12:20:00 UTC,73328.195,72249.59,71640.4,74567.8,72834.195,77195.8,304.1338709677419,72389.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,2019-01-02 12:30:00 UTC,73329.5,72249.5,71641.5,74567.8,72834.4,77196.1,304.1104838709677,72389.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,2019-01-02 12:40:00 UTC,73330.3,72249.5,71640.305,74567.7,72834.195,77196.1,304.0870967741935,72390.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,2019-01-02 12:50:00 UTC,73331.5,72249.5,71642.5,74568.1,72833.5,77196.195,304.06370967741935,72390.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,2019-01-02 13:00:00 UTC,73331.5,72249.59,71642.5,74567.6,72834.1,77196.195,304.0403225806451,72390.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,2019-01-02 13:10:00 UTC,73331.0,72249.59,71642.6,74568.0,72833.695,77196.4,304.01693548387095,72392.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,2019-01-02 13:20:00 UTC,73329.8,72248.9,71643.59,74567.5,72834.4,77195.3,303.9935483870968,72390.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,2019-01-02 13:30:00 UTC,73330.7,72250.2,71643.59,74567.9,72834.5,77196.805,303.97016129032255,72392.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,2019-01-02 13:40:00 UTC,73330.3,72250.3,71643.5,74567.5,72834.695,77196.6,303.9467741935484,72396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,2019-01-02 13:50:00 UTC,73327.0,72251.6,71644.6,74567.9,72834.0,77197.305,303.92338709677415,72398.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,2019-01-02 14:00:00 UTC,73329.8,72253.0,71645.695,74567.9,72833.5,77195.2,303.9,72401.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,2019-01-02 14:10:00 UTC,73329.0,72255.6,71644.7,74567.9,72833.695,77195.2,304.3,72402.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,2019-01-02 14:20:00 UTC,73329.4,72255.6,71647.0,74567.8,72834.6,77195.5,304.4666666666667,72404.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,2019-01-02 14:30:00 UTC,73330.3,72257.7,71645.8,74567.8,72834.4,77196.6,304.6333333333333,72405.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,2019-01-02 14:40:00 UTC,73331.0,72259.4,71646.9,74568.3,72834.9,77196.195,304.8,72406.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,2019-01-02 14:50:00 UTC,73330.7,72259.5,71647.9,74568.91,72835.5,77197.4,305.2,72406.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,2019-01-02 15:00:00 UTC,73330.4,72260.4,71649.0,74569.5,72836.2,77196.695,304.3,72407.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,2019-01-02 15:10:00 UTC,73330.2,72259.6,71651.3,74569.4,72835.1,77196.1,304.5,72408.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,2019-01-02 15:20:00 UTC,73329.7,72260.6,71652.305,74569.4,72835.0,77196.5,305.6,72408.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,2019-01-02 15:30:00 UTC,73329.4,72260.9,71655.6,74570.3,72834.9,77197.1,306.7,72409.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,2019-01-02 15:40:00 UTC,73329.8,72261.4,71656.5,74569.8,72835.4,77196.305,306.2,72410.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,2019-01-02 15:50:00 UTC,73329.7,72260.5,71657.8,74570.3,72835.0,77196.195,305.7,72409.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,2019-01-02 16:00:00 UTC,73331.41,72261.0,71657.8,74569.3,72835.7,77195.8,305.1,72410.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,2019-01-02 16:10:00 UTC,73331.9,72260.8,71657.8,74569.7,72835.1,77196.0,306.1,72410.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,2019-01-02 16:20:00 UTC,73332.3,72260.9,71660.0,74569.7,72835.6,77196.695,304.9,72410.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,2019-01-02 16:30:00 UTC,73332.3,72261.9,71660.0,74570.2,72835.6,77195.5,304.7,72410.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,2019-01-02 16:40:00 UTC,73332.5,72262.3,71660.0,74569.6,72834.9,77196.195,304.5,72410.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,2019-01-02 16:50:00 UTC,73332.9,72261.5,71660.0,74569.1,72835.305,77195.8,305.4,72409.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,2019-01-02 17:00:00 UTC,73332.5,72260.9,71660.0,74569.1,72834.9,77196.305,306.3,72410.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,2019-01-02 17:10:00 UTC,73333.4,72259.9,71661.1,74568.5,72833.9,77195.6,305.85,72411.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,2019-01-02 17:20:00 UTC,73333.805,72260.0,71659.9,74568.5,72834.6,77193.7,305.4,72410.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,2019-01-02 17:30:00 UTC,73333.805,72260.1,71660.0,74569.9,72833.9,77193.8,304.7,72410.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,2019-01-02 17:40:00 UTC,73333.4,72260.0,71659.9,74568.3,72834.195,77194.9,304.3,72411.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,2019-01-02 17:50:00 UTC,73332.5,72260.305,71658.9,74567.8,72834.1,77195.8,303.4,72411.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,2019-01-02 18:00:00 UTC,73332.5,72260.7,71658.805,74569.4,72834.1,77195.3,303.48976377952755,72410.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,2019-01-02 18:10:00 UTC,73332.4,72260.7,71658.805,74568.7,72834.5,77194.8,303.5795275590551,72412.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,2019-01-02 18:20:00 UTC,73333.195,72260.7,71658.805,74568.3,72834.5,77194.8,303.66929133858264,72412.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,2019-01-02 18:30:00 UTC,73332.7,72260.6,71657.6,74569.6,72834.195,77193.0,303.7590551181102,72412.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,2019-01-02 18:40:00 UTC,73333.195,72262.09,71657.6,74567.8,72833.6,77193.2,303.8488188976378,72412.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,2019-01-02 18:50:00 UTC,73333.1,72260.9,71657.6,74567.7,72834.0,77193.91,303.93858267716536,72412.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,2019-01-02 19:00:00 UTC,73332.8,72260.8,71656.41,74567.7,72834.0,77193.5,304.0283464566929,72411.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,2019-01-02 19:10:00 UTC,73331.9,72259.695,71656.41,74567.6,72834.5,77194.5,304.11811023622045,72411.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,2019-01-02 19:20:00 UTC,73325.7,72260.4,71657.6,74565.695,72833.695,77193.8,304.207874015748,72409.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,2019-01-02 19:30:00 UTC,73329.5,72259.9,71657.6,74565.195,72834.0,77193.1,304.2976377952756,72410.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,2019-01-02 19:40:00 UTC,73329.6,72260.6,71657.6,74566.4,72834.4,77193.7,304.3874015748031,72410.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,2019-01-02 19:50:00 UTC,73328.6,72261.6,71657.5,74565.9,72834.695,77194.0,304.4771653543307,72411.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,2019-01-02 20:00:00 UTC,73332.5,72262.09,71658.6,74567.0,72834.5,77194.1,304.56692913385825,72412.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,2019-01-02 20:10:00 UTC,73333.805,72262.91,71660.6,74565.6,72835.0,77194.0,304.6566929133858,72413.4,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0
254,2019-01-02 20:20:00 UTC,73333.9,72261.1,71660.7,74565.695,72833.805,77195.695,304.74645669291334,72410.305,0.0,0.0,0.0,0.2,5.0,0.0,0.0,0.0,0.0,0.0
255,2019-01-02 20:30:00 UTC,73332.7,72260.7,71660.7,74566.305,72833.9,77239.9,304.8362204724409,72408.3,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0
256,2019-01-02 20:40:00 UTC,73334.695,72261.6,71658.6,74565.9,72834.695,77277.1,304.9259842519685,72410.305,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0
257,2019-01-02 20:50:00 UTC,73335.4,72262.0,71660.7,74567.0,72834.9,77281.0,305.01574803149606,72410.4,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0
258,2019-01-02 21:00:00 UTC,73335.5,72262.0,71662.0,74568.0,72834.9,77282.7,305.10551181102363,72410.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.25,0.0
259,2019-01-02 21:10:00 UTC,73335.5,72262.41,71663.1,74568.7,72835.4,77272.805,305.19527559055115,72409.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
260,2019-01-02 21:20:00 UTC,73335.9,72262.09,71663.2,74568.1,72835.9,77260.6,305.2850393700787,72410.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,2019-01-02 21:30:00 UTC,73336.3,72262.41,71664.3,74567.7,72836.4,77238.7,305.3748031496063,72410.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,2019-01-02 21:40:00 UTC,73382.8,72262.8,71664.3,74568.3,72836.8,77224.1,305.46456692913387,72410.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,2019-01-02 21:50:00 UTC,73430.6,72263.7,71665.4,74568.7,72837.2,77216.7,305.5543307086614,72412.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,2019-01-02 22:00:00 UTC,73446.0,72263.2,71665.4,74568.2,72837.2,77211.3,305.64409448818895,72411.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,2019-01-02 22:10:00 UTC,73451.8,72263.7,71665.4,74568.91,72837.5,77207.5,305.7338582677165,72412.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,2019-01-02 22:20:00 UTC,73449.3,72267.9,71665.4,74569.4,72837.91,77205.7,305.8236220472441,72455.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,2019-01-02 22:30:00 UTC,73442.3,72319.6,71666.5,74569.4,72837.91,77205.0,305.9133858267716,72525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,2019-01-02 22:40:00 UTC,73431.5,72372.6,71666.5,74569.4,72838.1,77204.1,306.0031496062992,72565.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,2019-01-02 22:50:00 UTC,73420.3,72402.9,71665.4,74569.4,72838.0,77203.4,306.09291338582676,72584.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,2019-01-02 23:00:00 UTC,73412.0,72416.9,71668.8,74569.8,72837.91,77202.5,306.18267716535433,72595.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
