prefixo,nome,transmissao,valor_leitura_flu,valor,intervalo
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.1,,2018-03-18 22:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.195,,2018-03-18 22:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.0,,2018-03-18 22:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.0,,2018-03-18 22:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.0,,2018-03-18 22:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.195,,2018-03-18 23:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.195,,2018-03-18 23:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.195,,2018-03-18 23:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.3,,2018-03-18 23:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.3,,2018-03-18 23:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.4,,2018-03-18 23:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.4,,2018-03-19 00:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.5,,2018-03-19 00:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.41,,2018-03-19 00:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.5,,2018-03-19 00:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.5,,2018-03-19 00:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.5,,2018-03-19 00:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.5,,2018-03-19 01:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.5,,2018-03-19 01:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.4,,2018-03-19 01:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.4,,2018-03-19 01:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.4,,2018-03-19 01:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.5,,2018-03-19 01:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.4,,2018-03-19 02:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.3,,2018-03-19 02:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.305,,2018-03-19 02:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.305,,2018-03-19 02:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.305,,2018-03-19 02:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-03-19 02:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-03-19 03:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-03-19 03:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-03-19 03:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-03-19 03:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2018-03-19 03:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-03-19 03:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2018-03-19 04:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-03-19 04:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-03-19 04:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2018-03-19 04:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-03-19 04:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.1,,2018-03-19 04:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2018-03-19 05:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2018-03-19 05:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2018-03-19 05:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2018-03-19 05:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.9,,2018-03-19 05:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.9,,2018-03-19 05:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.7,,2018-03-19 06:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.6,,2018-03-19 06:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.6,,2018-03-19 06:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.6,,2018-03-19 06:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.5,,2018-03-19 06:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.3,,2018-03-19 06:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.2,,2018-03-19 07:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.2,,2018-03-19 07:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.195,,2018-03-19 07:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.1,,2018-03-19 07:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.9,,2018-03-19 07:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.9,,2018-03-19 07:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.9,,2018-03-19 08:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.9,,2018-03-19 08:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.9,,2018-03-19 08:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.9,,2018-03-19 08:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.9,,2018-03-19 08:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.9,,2018-03-19 08:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.8,,2018-03-19 09:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.8,,2018-03-19 09:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.8,,2018-03-19 09:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.8,,2018-03-19 09:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.8,,2018-03-19 09:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.7,,2018-03-19 09:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.7,,2018-03-19 10:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.695,,2018-03-19 10:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.805,,2018-03-19 10:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.805,,2018-03-19 10:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.7,,2018-03-19 10:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71650.6,,2018-03-19 10:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71649.5,,2018-03-19 11:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71649.5,,2018-03-19 11:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71648.5,,2018-03-19 11:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71648.4,,2018-03-19 11:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71648.3,,2018-03-19 11:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71647.195,,2018-03-19 11:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71647.1,,2018-03-19 12:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71647.1,,2018-03-19 12:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71648.3,,2018-03-19 12:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71647.1,,2018-03-19 12:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71649.2,,2018-03-19 12:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71648.1,,2018-03-19 12:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71649.1,,2018-03-19 13:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71650.2,,2018-03-19 13:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.3,,2018-03-19 13:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.4,,2018-03-19 13:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.4,,2018-03-19 13:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.3,,2018-03-19 13:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.4,,2018-03-19 14:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.4,,2018-03-19 14:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.6,,2018-03-19 14:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.6,,2018-03-19 14:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.7,,2018-03-19 14:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.7,,2018-03-19 14:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.8,,2018-03-19 15:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.7,,2018-03-19 15:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71658.9,,2018-03-19 15:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71658.805,,2018-03-19 15:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71658.805,,2018-03-19 15:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.805,,2018-03-19 15:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.09,,2018-03-19 16:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.09,,2018-03-19 16:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.0,,2018-03-19 16:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.1,,2018-03-19 16:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.2,,2018-03-19 16:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.8,,2018-03-19 16:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71658.6,,2018-03-19 17:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.4,,2018-03-19 17:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71669.5,,2018-03-19 17:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71745.695,,2018-03-19 17:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71821.5,,2018-03-19 17:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71834.6,,2018-03-19 17:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71825.8,,2018-03-19 18:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71808.3,,2018-03-19 18:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71790.0,,2018-03-19 18:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71773.4,,2018-03-19 18:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71760.7,,2018-03-19 18:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71750.2,,2018-03-19 18:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71741.5,,2018-03-19 19:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71735.4,,2018-03-19 19:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71728.9,,2018-03-19 19:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71723.9,,2018-03-19 19:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71719.0,,2018-03-19 19:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71715.1,,2018-03-19 19:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71711.2,,2018-03-19 20:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71708.5,,2018-03-19 20:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71705.2,,2018-03-19 20:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71703.6,,2018-03-19 20:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71701.9,,2018-03-19 20:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71700.7,,2018-03-19 20:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71699.59,,2018-03-19 21:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71699.1,,2018-03-19 21:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71697.9,,2018-03-19 21:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71696.9,,2018-03-19 21:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.8,,2018-03-19 21:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.1,,2018-03-19 21:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.1,,2018-03-19 22:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71690.805,,2018-03-19 22:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.2,,2018-03-19 22:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71688.1,,2018-03-19 22:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.9,,2018-03-19 22:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.4,,2018-03-19 22:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.305,,2018-03-19 23:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.695,,2018-03-19 23:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.1,,2018-03-19 23:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.1,,2018-03-19 23:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.7,,2018-03-19 23:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.1,,2018-03-19 23:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.0,,2018-03-20 00:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.0,,2018-03-20 00:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.0,,2018-03-20 00:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.0,,2018-03-20 00:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.0,,2018-03-20 00:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.0,,2018-03-20 00:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.0,,2018-03-20 01:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.0,,2018-03-20 01:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71679.9,,2018-03-20 01:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71679.9,,2018-03-20 01:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71678.805,,2018-03-20 01:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71677.695,,2018-03-20 01:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71677.695,,2018-03-20 02:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71676.7,,2018-03-20 02:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71676.6,,2018-03-20 02:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.41,,2018-03-20 02:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.41,,2018-03-20 02:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71675.41,,2018-03-20 02:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.4,,2018-03-20 03:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.3,,2018-03-20 03:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71674.4,,2018-03-20 03:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.3,,2018-03-20 03:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.3,,2018-03-20 03:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.3,,2018-03-20 03:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.195,,2018-03-20 04:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.3,,2018-03-20 04:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.3,,2018-03-20 04:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71673.3,,2018-03-20 04:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.195,,2018-03-20 04:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.195,,2018-03-20 04:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.195,,2018-03-20 05:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71672.305,,2018-03-20 05:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-03-20 05:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71671.1,,2018-03-20 05:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71670.0,,2018-03-20 05:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71668.91,,2018-03-20 05:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71667.9,,2018-03-20 06:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.7,,2018-03-20 06:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71666.7,,2018-03-20 06:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.6,,2018-03-20 06:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71665.6,,2018-03-20 06:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71664.5,,2018-03-20 06:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.5,,2018-03-20 07:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.5,,2018-03-20 07:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.3,,2018-03-20 07:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.3,,2018-03-20 07:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.3,,2018-03-20 07:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.2,,2018-03-20 07:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.2,,2018-03-20 08:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.2,,2018-03-20 08:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.2,,2018-03-20 08:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.2,,2018-03-20 08:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.2,,2018-03-20 08:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.2,,2018-03-20 08:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.2,,2018-03-20 09:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71661.2,,2018-03-20 09:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.195,,2018-03-20 09:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.195,,2018-03-20 09:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.1,,2018-03-20 09:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.9,,2018-03-20 09:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.9,,2018-03-20 10:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.9,,2018-03-20 10:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.8,,2018-03-20 10:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71655.8,,2018-03-20 10:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.7,,2018-03-20 10:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.6,,2018-03-20 10:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.695,,2018-03-20 11:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.6,,2018-03-20 11:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.6,,2018-03-20 11:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.6,,2018-03-20 11:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71649.91,,2018-03-20 11:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71649.2,,2018-03-20 11:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71650.3,,2018-03-20 12:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71650.3,,2018-03-20 12:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71649.2,,2018-03-20 12:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71650.2,,2018-03-20 12:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.3,,2018-03-20 12:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.3,,2018-03-20 12:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.4,,2018-03-20 13:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71651.3,,2018-03-20 13:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71652.305,,2018-03-20 13:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.4,,2018-03-20 13:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.4,,2018-03-20 13:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.5,,2018-03-20 13:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.5,,2018-03-20 14:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.5,,2018-03-20 14:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71653.5,,2018-03-20 14:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.6,,2018-03-20 14:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.6,,2018-03-20 14:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.6,,2018-03-20 14:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71654.6,,2018-03-20 15:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.7,,2018-03-20 15:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71656.7,,2018-03-20 15:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.8,,2018-03-20 15:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.8,,2018-03-20 15:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.7,,2018-03-20 15:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71657.6,,2018-03-20 16:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71658.805,,2018-03-20 16:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71659.805,,2018-03-20 16:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71660.9,,2018-03-20 16:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71662.0,,2018-03-20 16:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.3,,2018-03-20 16:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71663.3,,2018-03-20 17:00:00 UTC
